2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_31_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_25_0.jpg
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_37_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_30_0.jpg
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_38_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_28_0.jpg
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_25_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_40_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_29_0.jpg
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_30_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_34_0.jpg
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_28_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_34_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:46:52 [WARNING] django.server:213 "GET /media/products/2025/11/demo_29_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:10 [INFO] root:107 이번주 매출<QuerySet []>
2025-11-19 18:47:10 [INFO] django.server:213 "GET /admin/ HTTP/1.1" 200 9056
2025-11-19 18:47:10 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:47:10 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:47:10 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:47:11 [INFO] django.server:213 "GET /admin/product/product/ HTTP/1.1" 200 38482
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:47:11 [INFO] django.server:213 "GET /admin/jsi18n/ HTTP/1.1" 200 9048
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_27_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_35_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_43_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_45_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_46_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_27_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_46_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_43_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_32_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_47_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_35_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_45_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_32_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_44_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_39_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_47_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_33_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_36_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_39_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_42_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_44_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_26_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_36_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_33_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_41_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_42_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_48_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_26_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_38_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_48_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_41_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_37_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_31_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_40_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_38_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_37_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_25_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_40_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_31_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_30_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_28_0.jpg
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_29_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_25_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_30_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_34_0.jpg
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_28_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_29_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:47:11 [WARNING] django.server:213 "GET /media/products/2025/11/demo_34_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [INFO] django.server:213 "GET /admin/product/product/ HTTP/1.1" 200 38449
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:49:59 [INFO] django.server:213 "GET /static/admin/product_dashboard20251119.css HTTP/1.1" 304 0
2025-11-19 18:49:59 [INFO] django.server:213 "GET /admin/jsi18n/ HTTP/1.1" 200 9048
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_43_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_45_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_46_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_35_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_27_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_47_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_43_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_45_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_46_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_35_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_27_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_47_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_44_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_33_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_32_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_39_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_42_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_36_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_33_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_44_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_39_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_32_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_42_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_36_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_38_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_48_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_41_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_26_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_37_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_31_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_38_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_41_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_26_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_48_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_40_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_25_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_31_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_28_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_37_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_40_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_30_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_28_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_25_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_29_0.jpg
2025-11-19 18:49:59 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_34_0.jpg
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_30_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_29_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:49:59 [WARNING] django.server:213 "GET /media/products/2025/11/demo_34_0.jpg HTTP/1.1" 404 2591
2025-11-19 18:51:05 [INFO] django.server:213 "GET /admin/product/product/add/ HTTP/1.1" 200 24973
2025-11-19 18:51:05 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:51:05 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/css/autocomplete.css HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/css/vendor/select2/select2.css HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:81 - Broken pipe from ('127.0.0.1', 58073)
2025-11-19 18:51:05 [INFO] django.server:213 "GET /admin/jsi18n/ HTTP/1.1" 200 9048
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/vendor/select2/i18n/ko.js HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/autocomplete.js HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/inlines.js HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/vendor/select2/select2.full.js HTTP/1.1" 200 173566
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/img/icon-unknown.svg HTTP/1.1" 304 0
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
2025-11-19 18:51:05 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:51:05 [INFO] django.server:213 "GET /static/admin/img/inline-delete.svg HTTP/1.1" 304 0
2025-11-19 18:51:09 [INFO] django.server:213 "GET /admin/product/product/ HTTP/1.1" 200 38449
2025-11-19 18:51:09 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:51:09 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:51:09 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:52:03 [WARNING] django.request:253 Not Found: /.well-known/appspecific/com.chrome.devtools.json
2025-11-19 18:52:03 [WARNING] django.server:213 "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 2627
2025-11-19 18:52:03 [WARNING] django.server:213 "GET /static/vendor/chart.umd.min.js.map HTTP/1.1" 404 1895
2025-11-19 18:53:53 [INFO] django.server:213 "GET /admin/product/product/ HTTP/1.1" 200 38449
2025-11-19 18:53:53 [INFO] django.server:213 "GET /static/admin/product_dashboard20251119.css HTTP/1.1" 200 8522
2025-11-19 18:53:53 [INFO] django.server:213 "GET /admin/jsi18n/ HTTP/1.1" 200 9048
2025-11-19 18:53:53 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_43_0.jpg
2025-11-19 18:53:53 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_27_0.jpg
2025-11-19 18:53:53 [WARNING] django.request:253 Not Found: /media/products/2025/11/demo_35_0.jpg
